document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
283,6,0.847219876397605,"dienen sie einmal der Selbstversicherung, in anderen Fällen der Einübung oder auch nur der Zur-Schau-Stellung des Werteund Tugendsystems. Die Folge ist eine Bestätigung und Stabilisierung der Gesellschafts- und Staatsordnung. Unter ethisch-anthropologischem Aspekt geht es um den souveränen Umgang mit einer Extremsituation, dem Tod, der in der Arena nicht blindwütig und zufällig in Erscheinung tritt, sondern nach vorgegebenen und rationalen Regeln dem",,,,2005.0,Geschichte
284,5,0.9083311793931568,"möglicher Identitäten charakterisiert und weisen keine klaren Konturen auf. Scheinbar stabile Strukturen von Eigenem und Fremdem gehen so verloren. In historischer Perspektive treten Wanderungsbewegungen und Austauschprozesse zwischen den Kulturen als anthropologische Konstanten auf Wirtschaft und Umwelt. Diese begegnen uns in unterschiedlichen Formen des Kulturkontakts, von einer zeitlich begrenzten Kulturberührung über den Kulturzusammenstoß, der bisweilen zur Auslöschung des machtpolitisch Unterlegenen führte, bis",Niedersachsen,Gym,Sek1,2015.0,Geschichte
285,12,0.6237863925820558,"Sprache den Unterschied zwischen Vergangenheit und Geschichte O.. formulieren historische Fragestellungen und entwickeln Hypothesen O., erkennen bei der Begegnung mit vergangenen Lebensformen Kontraste zur eigenen Gegenwart, Strukturen längerer Dauer und anthropologische Konstanten O., nennen für das Jahrhundert politische Konstellationen, Ereignisse und Entwicklungen im Spannungsfeld zwischen freiheitlicher Demokratie und nationalsozialistischer bzw. kommunistischer Ordnung und erläutern und beschreiben ihre Bedeutung für die Gegenwart",Hamburg,Gym,Sek1,2024.0,Geschichte
286,8,0.8981458424172293,"Diese verdichten wichtige Strukturen und Inhalte ihrer Zeit. Gleichzeitig soll damit den Lehrkräften eine Orientierung für die Planung von Geschichtsunterricht an die Hand gegeben werden, wodurch einerseits die Vergangenheit nach anthropologischen Fragestellungen strukturiert wird, andererseits aber auch genügend Freiräume für die Berücksichtigung lokaler, regionaler und aktueller Beispiele gelassen werden. Ferner stellen die Grundbegriffe für die Lehrenden nochmals eine Hilfe bei der",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
287,2,0.9758771649496387,"Prüfung von Stammbaumhypothesen nutzen homologe morphologische Merkmale, homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie gegenüber nicht-naturwissenschaftlichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Ökologie Das Inhaltsfeld Ökologie ermöglicht vielfältige handlungsorientierte Zugänge unter Berücksichtigung von qualitativer und quantitativer Arbeit im Freiland und auf Exkursionen.",BaWü,Gemeinschaftsschule,Sek2,2022.0,Bio
288,2,0.9752251949939561,"homologe morphologische Merkmale, homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie gegenüber nicht-naturwissenschaftlichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Ökologie Das Inhaltsfeld Ökologie ermöglicht vielfältige handlungsorientierte Zugänge unter Berücksichtigung von qualitativer und quantitativer Arbeit im Freiland und auf Exkursionen. Ausgehend von der Erläuterung",BaWü,Gemeinschaftsschule,Sek2,2022.0,Bio
289,2,0.8691105271721239,"nutzen homologe morphologische Merkmale, homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie als naturwissenschaftliche Theorie gegenüber nicht-naturwissenschaft-lichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Evolution des Menschen die stammesgeschichtliche Verwandtschaft und die Ausbreitung von Menschenarten Hominini anhand ausgewählter Fossilfunde darstellen Besonderheiten der Evolution des",BaWü,Gemeinschaftsschule,Sek2,2022.0,Bio
290,2,0.8124397642881517,"homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie als naturwissenschaftliche Theorie gegenüber nicht-naturwissenschaft-lichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Evolution des Menschen die stammesgeschichtliche Verwandtschaft und die Ausbreitung von Menschenarten Hominini anhand ausgewählter Fossilfunde darstellen Besonderheiten der Evolution des Menschen erläutern und die",BaWü,Gemeinschaftsschule,Sek2,2022.0,Bio
291,2,0.9758771649496387,"Prüfung von Stammbaumhypothesen nutzen homologe morphologische Merkmale, homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie gegenüber nicht-naturwissenschaftlichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Ökologie Das Inhaltsfeld Ökologie ermöglicht vielfältige handlungsorientierte Zugänge unter Berücksichtigung von qualitativer und quantitativer Arbeit im Freiland und auf Exkursionen.",BaWü,Gym,,2022.0,Bio
292,2,0.9752251949939561,"homologe morphologische Merkmale, homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie gegenüber nicht-naturwissenschaftlichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Ökologie Das Inhaltsfeld Ökologie ermöglicht vielfältige handlungsorientierte Zugänge unter Berücksichtigung von qualitativer und quantitativer Arbeit im Freiland und auf Exkursionen. Ausgehend von der Erläuterung",BaWü,Gym,,2022.0,Bio
293,2,0.8691105271721239,"nutzen homologe morphologische Merkmale, homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie als naturwissenschaftliche Theorie gegenüber nicht-naturwissenschaft-lichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Evolution des Menschen die stammesgeschichtliche Verwandtschaft und die Ausbreitung von Menschenarten Hominini anhand ausgewählter Fossilfunde darstellen Besonderheiten der Evolution des",BaWü,Gym,,2022.0,Bio
294,2,0.8124397642881517,"homologe DNA-Sequenzen Erkenntnisgewinnung , Kommunikation , , , die Evolutionstheorie als naturwissenschaftliche Theorie gegenüber nicht-naturwissenschaft-lichen Vorstellungen zur Entstehung von Artenvielfalt abgrenzen Kommunikation , ETH Freiheit und Anthropologie ETH Freiheit und Anthropologie REV Gott REV Gott RRK Gott Evolution des Menschen die stammesgeschichtliche Verwandtschaft und die Ausbreitung von Menschenarten Hominini anhand ausgewählter Fossilfunde darstellen Besonderheiten der Evolution des Menschen erläutern und die",BaWü,Gym,,2022.0,Bio
295,3,0.9294867460570523,"zur Abstimmung in den Schuljahrgängen / - Sozialkunde: Rechtliche Grundlagen für das Handeln Jugendlicher beurteilen Bearbeitung mit Fallanalyse, Fallstudie oder Konfliktanalyse - Rechtsvorschriften für das Handeln Jugendlicher - Evangelischer Religionsunterricht: Anthropologie - Sich mit Partnerschaft in Vielfalt und Verantwortung auseinandersetzen Kriterien für einen verantwortungsvollen Umgang mit Sexualität entwickeln und beurteilen Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Keine Armut und",Sachsen-Anhalt,Gym,,2022.0,Bio
296,8,0.9345223646834849,"Licht ermöglicht Stoffaufbau Ökosysteme im Wandel Erwachsen werden Informationen empfangen, verarbeiten, speichern Sport und Ernährung - Energiebilanz des Körpers Krankheitserreger erkennen und abwehren Individualität und Entwicklung Biowissenschaften und Gesellschaft Biologische Anthropologie TF : Vielfalt Leben existiert in großer Vielfalt. Selbst unter extremen Bedingungen findet sich Leben und zeigt sich mitunter in kuriosen Formen. Einige Schülerinnen und Schüler verfügen über punktuelles Spezialwissen",Rheinland-Pfalz,,Sek1,2014.0,Bio
297,7,0.7656330075596015,und Gesundheit Technologie und Industrie Neobiota Risiken und Chancen der Gentechnik in Tier- und Pflanzenzucht Gentechnik in Kläranlage und Müll-tonne: Giftfresser und Müllschlucker ... Umwelt und Verantwortung TF : Biologische Anthropologie Wie viel tierisches Erbe steckt im Menschen und was grenzt den Menschen vom Tier ab Wie kam es zur Menschwerdung und wie wird der Mensch sich entwickeln In diesem Themenfeld,Rheinland-Pfalz,,Sek1,2014.0,Bio
298,7,0.9345215673832217,"und seine Grenzen Evolution der Sprachen Wiege der Menschheit Ernährungsstile ... Tier-Mensch-Übergangsfeld: vergleichende Primatenforschung Sexualverhalten, Aggressionsverhalten, Territorialverhalten: Kulturelle Regeln für biologische Bedürfnisse Meilensteine der Menschwerdung: Werkzeuggebrauch, Feuer und Ackerbau Biologische Anthropologie Geschichte und Kultur Tägliches Leben und Gesundheit Technologie und Industrie Umwelt und Verantwortung ZUR ARBEIT MIT DEN LEHRPLÄNEN Fachübergreifende Hinweise und Erläuterungen Kompetenzbereiche und Kompetenzentwicklung Die Kompetenzbeschreibungen orientieren sich an",Rheinland-Pfalz,,Sek1,2014.0,Bio
299,7,0.9236094319842046,"TF einen stark differenzierenden und vernetzenden Charakter. Es ist deshalb möglich, einzelne Aspekte in anderen Themenfeldern an passenden Stellen zu behandeln. TF , TF Individualität und Entwicklung und TF Biologische Anthropologie lassen sich auf der Kontextebene thematisch verbinden. Menschliches Verhalten wird unter biologischen Aspekten beschrieben und erklärt. Fragen zur Identität und der menschlichen Existenz wer bin ich, wo komme ich her,",Rheinland-Pfalz,,Sek1,2014.0,Bio
300,1,0.7017302864802473,den Medien Nur für eA: Sexualerziehung: Identitätsfindung S S. Soziale und emotionale Entwicklung Bindung Übergreifend Inhalte Fachbezogen Umsetzungshilfen Aufgabengebiete Sexualerziehung Sprachbildung Fachübergreifende Bezüge Grundlagen der Bindungstheorie Bindungsbegriff Exploration und Bindung anthropologische Grundlagen der Bindung Phasen der Entwicklung einer Bindung internale Arbeitsmodelle Kompetenzen gA Kompetenzen eA Fachinterne Bezüge M Paradigmen M Entwicklungsaufgaben S. Emotionen S. Klinische Psychologie bleibt zunächst leer Bindungsforschung Feinfühligkeit,Hamburg,,Sek2,2024.0,Psychologie
301,12,0.8981473492841396,"so Möglichkeiten und Grenzen politischer Beteiligten auch des Schülers selbst realistisch eingeschätzt werden können. Unsere Kategorien spiegeln, wie leicht erkennbar ist, die fundamentale Dialektik, die auch die formulierten Leitziele als anthropologische Prämisse prägt. Das personale Selbst entfaltet sich nur mit den Anderen, die reale Freiheit aller ist an institutionelle Voraussetzungen geknüpft und macht Politik nötig: diese bewegt sich in Zielkonflikten und",Rheinland-Pfalz,,,2011.0,Sozialkunde
302,12,0.9541663786613997,"aufzeigen, die die Relativität des eigenen Standortes bewusst machen und kritische Distanz ermöglichen. An geschichtlichen Vorgängen kann man modellhaft Erkenntnisse über Möglichkeiten und Grenzen politischen Handelns erkennen. Geschichte kann als anthropologisches Erfahrungsfeld Einsicht vermitteln in die Bedingtheit menschlicher Existenz und damit zur Selbsterkenntnis beitragen. Eine solche Beschäftigung mit der Geschichte kann den Schülerinnen und Schülern Möglichkeiten der Identifikation und der Identitätserweiterung",Rheinland-Pfalz,,,2011.0,Sozialkunde
303,12,0.9541663661243858,"geschichtlicher Strukturen, Kräfte, Entwicklungen und Ereignisse, die historische Erklärung gegenwärtiger Probleme und damit deren besseres Verständnis, Geschichte in Kontrastfunktion zur Gegenwart, Geschichte als kritisches Potential für die Gegenwart, Geschichte als anthropologisches Erfahrungsfeld, Geschichte als Identifikationsmöglichkeit und als Hilfe zur Identitätserweiterung. Bestimmt man so den Beitrag der Geschichte zu politischer Bildung, dann muss prinzipiell die ganze Geschichte mögliches Arbeitsfeld im Rahmen des",Rheinland-Pfalz,,,2011.0,Sozialkunde
304,3,0.9647433250355456,Verantwortungsethik als Antwort der Gegenwart auf den erweiterten technischen Fortschritt interpretieren - Katholischer Religionsunterricht: Der Mensch - berufen zu Freiheit und Hoffnung die aus dem Sinnhorizont und Wertbezug der christlichen Anthropologie erwachsenden Konsequenzen für das ethische Handeln diskutieren - Evangelischer Religionsunterricht: Anthropologie: Eine begründete Vorstellung vom Menschsein entwickeln exemplarisch das Verhältnis zwischen Mensch und Technologie beurteilen und daraus erwachsende ethische Herausforderungen,Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
305,3,0.9618052890505334,"- Katholischer Religionsunterricht: Der Mensch - berufen zu Freiheit und Hoffnung die aus dem Sinnhorizont und Wertbezug der christlichen Anthropologie erwachsenden Konsequenzen für das ethische Handeln diskutieren - Evangelischer Religionsunterricht: Anthropologie: Eine begründete Vorstellung vom Menschsein entwickeln exemplarisch das Verhältnis zwischen Mensch und Technologie beurteilen und daraus erwachsende ethische Herausforderungen diskutieren Bezüge zu den fächerübergreifenden Themen gemäß Grundsatzband Kap. Bildung, Kultur",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
306,1,0.9236105958718585,"Bildungspolitik die Entwicklung der Teilnahme an Bildung und die Entwicklung der Bildungsabschlüsse sowie die Einflussfaktoren darauf soziale Herkunft, Migrationshintergrund, Geschlecht mithilfe von Material, analysieren Zuwanderung nach Deutschland ETH Freiheit und Anthropologie BNE Teilhabe, Mitwirkung, Mitbestimmung BO Geschlechtsspezifische Aspekte bei der Berufswahl, Familien- und Lebensplanung politische, gesellschaftliche und wirtschaftliche Folgen von ungleichen Bildungschancen erläutern Analysekompetenz Zuwanderung nach Deutschland ETH Gerechtigkeit und Recht",BaWü,Gym,,2023.0,Sozialkunde
307,1,0.9166661505147786,"Bildungspolitik die Entwicklung der Teilnahme an Bildung und die Entwicklung der Bildungsabschlüsse sowie die Einflussfaktoren darauf soziale Herkunft, Migrationshintergrund, Geschlecht mithilfe von Material analysieren Zuwanderung nach Deutschland ETH Freiheit und Anthropologie BNE Teilhabe, Mitwirkung, Mitbestimmung BO Geschlechtsspezifische Aspekte bei der Berufswahl, Familien- und Lebensplanung politische, gesellschaftliche und wirtschaftliche Folgen von ungleichen Bildungschancen erläutern Analysekompetenz , Zuwanderung nach Deutschland BNE Teilhabe, Mitwirkung,",BaWü,Gym,,2023.0,Sozialkunde
308,11,0.535742984805627,"DDR unmittelbar aus der kommunistischen Ideologie ergaben abzustimmen mit /, TT : Ideengeschichtliche Vertiefung: Marxismus Marxismus-Leninismus als wissenschaftliche Weltanschauung: Histomat, Diamat, Revolutionstheorie; , TT : Imperialismustheorie Gesichtspunkte für eine Bewertung: Anthropologie/Menschenbild Erkenntnistheorie Geschichtsbild / Zielvorstellungen / utopische Elemente TT : Wurzeln der Politik TT : Klassiker politischen Denkens Teilthema : Demokratie als Herausforderung und Zumutung - Std. Politische Probleme - Politikfähigkeit",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
309,12,0.8981473492841396,"so Möglichkeiten und Grenzen politischer Beteiligten auch des Schülers selbst realistisch eingeschätzt werden können. Unsere Kategorien spiegeln, wie leicht erkennbar ist, die fundamentale Dialektik, die auch die formulierten Leitziele als anthropologische Prämisse prägt. Das personale Selbst entfaltet sich nur mit den Anderen, die reale Freiheit aller ist an institutionelle Voraussetzungen geknüpft und macht Politik nötig: diese bewegt sich in Zielkonflikten und",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
310,12,0.951754068499358,die Relativität des eigenen Standortes bewusst machen und kritische Distanz ermöglichen. - An geschichtlichen Vorgängen kann man modellhaft Erkenntnisse über Möglichkeiten und Grenzen politischen Handelns erkennen. - Geschichte kann als anthropologisches Erfahrungsfeld Einsicht vermitteln in die Bedingtheit menschlicher Existenz und damit zur Selbsterkenntnis beitragen. - Eine solche Beschäftigung mit der Geschichte kann den Schülerinnen und Schülern Möglichkeiten der Identifikation und der,Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
